STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
121,ZTE,Blade A3 Plus,https://www.gsmarena.com/zte_blade_a3_plus-11702.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a3plus.jpg,Success,
122,ZTE,Blade A7P,https://www.gsmarena.com/zte_blade_a7p-11700.php,https://fdn2.gsmarena.com/vv/bigpic/zte-bladea7p.jpg,Success,
123,ZTE,Voyage 20 Pro,https://www.gsmarena.com/zte_voyage_20_pro-11243.php,https://fdn2.gsmarena.com/vv/bigpic/zte-voyage-20-pro.jpg,Success,
124,ZTE,Avid 589,https://www.gsmarena.com/zte_avid_589-11721.php,https://fdn2.gsmarena.com/vv/bigpic/zte-avid589.jpg,Success,
125,ZTE,Blade A71,https://www.gsmarena.com/zte_blade_a71-11240.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a71.jpg,Success,
126,ZTE,Blade A31 Plus,https://www.gsmarena.com/zte_blade_a31_plus-11237.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a31-plus.jpg,Success,
127,ZTE,Blade A31,https://www.gsmarena.com/zte_blade_a31-11238.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a31.jpg,Success,
128,ZTE,Blade A31 Lite,https://www.gsmarena.com/zte_blade_a31_lite-11946.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a31-lite.jpg,Success,
129,ZTE,Blade A51,https://www.gsmarena.com/zte_blade_a51-11239.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a51.jpg,Success,
130,ZTE,Blade L9,https://www.gsmarena.com/zte_blade_l9-11203.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-l9.jpg,Success,
131,ZTE,nubia RedMagic 6s Pro,https://www.gsmarena.com/zte_nubia_red_magic_6s_pro-11083.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-6s-pro-.jpg,Success,
132,ZTE,nubia RedMagic 6s,https://www.gsmarena.com/zte_nubia_red_magic_6s-11082.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-6s-pro-.jpg,Success,
133,ZTE,Axon 30 5G,https://www.gsmarena.com/zte_axon_30_5g-11020.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon30-5g.jpg,Success,
134,ZTE,Blade V30 Vita,https://www.gsmarena.com/zte_blade_v30_vita-11018.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v30-vita.jpg,Success,
135,ZTE,Blade V30,https://www.gsmarena.com/zte_blade_v30-11009.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v30-.jpg,Success,
136,ZTE,nubia RedMagic 6R,https://www.gsmarena.com/zte_nubia_red_magic_6r-10929.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-6r-new.jpg,Success,
137,ZTE,nubia Z30 Pro,https://www.gsmarena.com/zte_nubia_z30_pro-10914.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z30-pro.jpg,Success,
138,ZTE,Blade 11 Prime,https://www.gsmarena.com/zte_blade_11_prime-10885.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-11-prime.jpg,Success,
139,ZTE,Axon 30 Ultra 5G,https://www.gsmarena.com/zte_axon_30_ultra_5g-10837.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-30-ultra.jpg,Success,
140,ZTE,Axon 30 Pro 5G,https://www.gsmarena.com/zte_axon_30_pro_5g-10858.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-30-pro.jpg,Success,
141,ZTE,S30 Pro,https://www.gsmarena.com/zte_s30_pro-10798.php,https://fdn2.gsmarena.com/vv/bigpic/zte-s30-pro.jpg,Success,
142,ZTE,S30,https://www.gsmarena.com/zte_s30-10820.php,https://fdn2.gsmarena.com/vv/bigpic/zte-s30.jpg,Success,
143,ZTE,S30 SE,https://www.gsmarena.com/zte_s30_se-10821.php,https://fdn2.gsmarena.com/vv/bigpic/zte-s30-se.jpg,Success,
144,ZTE,nubia RedMagic 6 Pro,https://www.gsmarena.com/zte_nubia_red_magic_6_pro-10772.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-6-pro.jpg,Success,
145,ZTE,nubia RedMagic 6,https://www.gsmarena.com/zte_nubia_red_magic_6-10773.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-6.jpg,Success,
146,ZTE,Watch GT,https://www.gsmarena.com/zte_watch_gt-10823.php,https://fdn2.gsmarena.com/vv/bigpic/zte-watch-gt.jpg,Success,
147,ZTE,RedMagic Watch,https://www.gsmarena.com/zte_red_magic_watch-10774.php,https://fdn2.gsmarena.com/vv/bigpic/zte-red-magic-watch.jpg,Success,
148,ZTE,Link II,https://www.gsmarena.com/zte_link_ii-11722.php,https://fdn2.gsmarena.com/vv/bigpic/zte-linkii.jpg,Success,
149,ZTE,Blade X1 5G,https://www.gsmarena.com/zte_blade_x1_5g-10706.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-x1-5g.jpg,Success,
150,ZTE,Blade 20 Pro 5G,https://www.gsmarena.com/zte_blade_20_pro_5g-10613.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-20-pro-5g-new.jpg,Success,
